3.29	30	0.993988613990433
3.29	31	0.983803631729494
3.29	32	0.9687846435045318
3.29	33	0.9490817140812736
3.29	34	0.924891708617593
3.29	35	0.8964563256519311
3.29	36	0.864059682131393
3.29	37	0.8280254746091282
3.29	38	0.7887137449753763
3.29	39	0.7465172830379043
3.29	40	0.7018577018960982
3.3	0	0.024883704020735198
3.3	1	0.04280842588234013
3.3	2	0.06530125482508736
3.3	3	0.09213744993732131
3.3	4	0.1230488728283477
3.3	5	0.1577266667785967
3.3	6	0.1958243427338724
3.3	7	0.23696124130944735
3.3	8	0.2807263362128044
3.3	9	0.32668234108248706
3.3	10	0.3743700787088722
3.3	11	0.42331306898106735
3.3	12	0.4730222897186751
3.3	13	0.523001062819768
3.3	14	0.5727500169043067
3.3	15	0.6217720768678956
3.3	16	0.6695774304919173
3.3	17	0.7156884224853096
3.3	18	0.7596443270583428
3.3	19	0.8010059513424118
3.3	20	0.8393600236600063
3.3	21	0.8743233227986993
3.3	22	0.905546507030828
3.3	23	0.9327176046205556
3.3	24	0.9555651309423385
3.3	25	0.973860801065556
3.3	26	0.9874218107020818
3.3	27	0.9961126627263017
3.3	28	0.9998465210176033
3.3	29	0.9985860780981892
3.3	30	0.9923439278970635
3.3	31	0.9811824399156551
3.3	32	0.9652131360523766
3.3	33	0.9445955763126809
3.3	34	0.9195357645382263
3.3	35	0.8902840900845919
3.3	36	0.8571328260136001
3.3	37	0.8204132087974967
3.3	38	0.7804921287136151
3.3	39	0.7377684639979962
3.3	40	0.6926690953859148
3.31	0	0.028093930057576655
3.31	1	0.046948090460877445
3.31	2	0.07032899578524293
3.31	3	0.09800303175337144
3.31	4	0.12969368854568997
3.31	5	0.16508432359506753
3.31	6	0.20382132537467956
3.31	7	0.24551764656749492
3.31	8	0.2897566713151255
3.31	9	0.33609637790577124
3.31	10	0.3840737553090479
3.31	11	0.4332094294291553
3.31	12	0.48301245285237887
3.31	13	0.5329852102313649
3.31	14	0.58262839029318
3.31	15	0.631445974792501
3.31	16	0.6789501945619569
3.31	17	0.7246664031404194
3.31	18	0.768137819283542
3.31	19	0.8089300909709622
3.31	20	0.8466356353081125
3.31	21	0.8808777109597702
3.31	22	0.9113141824249502
3.31	23	0.9376409385417321
3.31	24	0.9595949310654659
3.31	25	0.9769568029598794
3.31	26	0.9895530801400751
3.31	27	0.9972579047682444
3.31	28	0.999994292783579
3.31	29	0.9977349031015594
3.31	30	0.990502310797033
3.31	31	0.9783687815415301
3.31	32	0.9614555495485597
3.31	33	0.9399316062414246
3.31	34	0.9140120117467798
3.31	35	0.8839557460849368
3.31	36	0.8500631215271087
3.31	37	0.8126727819744652
3.31	38	0.7721583193402131
3.31	39	0.728924540742693
3.31	40	0.6834034238064634
3.32	0	0.03149291223039796
3.32	1	0.05126896976261858
3.32	2	0.07552859941821377
3.32	3	0.10402940699683183
3.32	4	0.13648662185026206
3.32	5	0.1725759422166172
3.32	6	0.21193677553634016
3.32	7	0.2541758413738623
3.32	8	0.2988711009457132
3.32	9	0.3455759739925402
3.32	10	0.39382380086143703
3.32	11	0.44313250521494163
3.32	12	0.4930094107784436
3.32	13	0.5429561639986658
3.32	14	0.5924737134276332
3.32	15	0.6410672960797783
3.32	16	0.6882513809401416
3.32	17	0.7335545202297844
3.32	18	0.776524059956151
3.32	19	0.8167306626821373
3.32	20	0.8537725973238417
3.32	21	0.8872797531147583
3.32	22	0.9169173376302184
3.32	23	0.9423892219226264
3.32	24	0.9634408993440179
3.32	25	0.979862028492358
3.32	26	0.9914885348732997
3.32	27	0.9982042502782968
3.32	28	0.999942073498943
3.32	29	0.9966846407800658
3.32	30	0.9884644993126276
3.32	31	0.9753637820329539
3.32	32	0.9575133869775819
3.32	33	0.9350916693933486
3.32	34	0.9083226596707213
3.32	35	0.8774738249061897
3.32	36	0.8428533964594532
3.32	37	0.8048072902075588
3.32	38	0.7637156502678049
3.32	39	0.719989050723379
3.32	40	0.6740643933028364
3.33	0	0.0350792909916493
3.33	1	0.05576933549345425
3.33	2	0.08089798595187442
3.33	3	0.11021416519795624
3.33	4	0.1434249556593139
3.33	5	0.18019852609568465
3.33	6	0.22016744714699477
3.33	7	0.2629323625660688
3.33	8	0.30806597945424
3.33	9	0.3551173376307529
3.33	10	0.4036163154778182
3.33	11	0.45307832724041885
3.33	12	0.5030091648469908
3.33	13	0.5529099358731089
3.33	14	0.6022820483096827
3.33	15	0.6506321923294958
3.33	16	0.6974772692759353
3.33	17	0.7423492186250761
3.33	18	0.7847996946917166
3.33	19	0.8244045463512595
3.33	20	0.8607680550175464
3.33	21	0.8935268885321618
3.33	22	0.9223537314592583
3.33	23	0.9469605555131961
3.33	24	0.9671014974419622
3.33	25	0.9825753156115147
3.33	26	0.9932274007456681
3.33	27	0.9989513207308727
3.33	28	0.999689884050713
3.33	29	0.9954357112246336
3.33	30	0.9862313085412702
3.33	31	0.9721686433496639
3.33	32	0.9533882251519104
3.33	33	0.9300777016786599
3.33	34	0.9024699839750235
3.33	35	0.8708409192303976
3.33	36	0.8355065346045316
3.33	37	0.7968198795886123
3.33	38	0.7551674984514505
3.33	39	0.7109655680169232
3.33	40	0.664655739362716
3.34	0	0.03885163183764373
3.34	1	0.060447387567095834
3.34	2	0.08643500770320167
3.34	3	0.11655483253592602
3.34	4	0.15050591473183117
3.34	5	0.18794902630035065
3.34	6	0.22851004804773928
3.34	7	0.27178370765238874
3.34	8	0.31733762901189866
3.34	9	0.36471665240216994
3.34	10	0.4134473822829091
3.34	11	0.4630429173093859
3.34	12	0.5130077152897204
3.34	13	0.5628425444786586
3.34	14	0.6120494717361499
3.34	15	0.660136837710684
3.34	16	0.7066241693370138
3.34	17	0.7510469805641977
3.34	18	0.7929614133466836
3.34	19	0.8319486725271766
3.34	20	0.8676192102994207
3.34	21	0.8996166184411076
3.34	22	0.9276211894270225
3.34	23	0.951353110840955
3.34	24	0.9705752611688663
3.34	25	0.9850955790386786
3.34	26	0.9947689822340158
3.34	27	0.9994988173077518
3.34	28	0.9992378253113056
3.34	29	0.993988613990433
3.34	30	0.983803631729494
3.34	31	0.9687846435045321
3.34	32	0.9490817140812736
3.34	33	0.924891708617593
3.34	34	0.8964563256519311
3.34	35	0.864059682131393
3.34	36	0.8280254746091289
3.34	37	0.7887137449753763
3.34	38	0.7465172830379043
3.34	39	0.7018577018960982
3.34	40	0.6551812253222311
3.35	0	0.042808425882340295
3.35	1	0.06530125482508736
3.35	2	0.09213744993732159
3.35	3	0.1230488728283477
3.35	4	0.15772666677859704
3.35	5	0.19582434273387272
3.35	6	0.23696124130944735
3.35	7	0.28072633621280485
3.35	8	0.32668234108248706
3.35	9	0.37437007870887257
3.35	10	0.4233130689810678
3.35	11	0.47302228971867555
3.35	12	0.5230010628197684
3.35	13	0.5727500169043067
3.35	14	0.6217720768678956
3.35	15	0.6695774304919173
3.35	16	0.7156884224853104
3.35	17	0.7596443270583428
3.35	18	0.8010059513424118
3.35	19	0.8393600236600063
3.35	20	0.8743233227986993
3.35	21	0.905546507030828
3.35	22	0.9327176046205561
3.35	23	0.9555651309423385
3.35	24	0.973860801065556
3.35	25	0.9874218107020818
3.35	26	0.9961126627263017
3.35	27	0.9998465210176033
3.35	28	0.9985860780981892
3.35	29	0.9923439278970635
3.35	30	0.9811824399156551
3.35	31	0.9652131360523766
3.35	32	0.9445955763126804
3.35	33	0.9195357645382263
3.35	34	0.8902840900845919
3.35	35	0.8571328260136001
3.35	36	0.8204132087974967
3.35	37	0.7804921287136144
3.35	38	0.7377684639979962
3.35	39	0.6926690953859148
3.35	40	0.6456446408606727
3.36	0	0.046948090460877445
3.36	1	0.07032899578524271
3.36	2	0.09800303175337144
3.36	3	0.1296936885456897
3.36	4	0.16508432359506753
3.36	5	0.20382132537467956
3.36	6	0.24551764656749453
3.36	7	0.2897566713151255
3.36	8	0.33609637790577085
3.36	9	0.3840737553090479
3.36	10	0.43320942942915486
3.36	11	0.48301245285237887
3.36	12	0.5329852102313649
3.36	13	0.58262839029318
3.36	14	0.6314459747925002
3.36	15	0.678950194561956
3.36	16	0.7246664031404194
3.36	17	0.768137819283542
3.36	18	0.8089300909709622
3.36	19	0.8466356353081118
3.36	20	0.8808777109597696
3.36	21	0.9113141824249502
3.36	22	0.9376409385417321
3.36	23	0.9595949310654659
3.36	24	0.9769568029598792
3.36	25	0.9895530801400749
3.36	26	0.9972579047682444
3.36	27	0.999994292783579
3.36	28	0.9977349031015594
3.36	29	0.9905023107970332
3.36	30	0.9783687815415303
3.36	31	0.9614555495485597
3.36	32	0.9399316062414246
3.36	33	0.9140120117467798
3.36	34	0.8839557460849372
3.36	35	0.8500631215271094
3.36	36	0.8126727819744652
3.36	37	0.7721583193402131
3.36	38	0.728924540742693
3.36	39	0.6834034238064641
3.36	40	0.6360498004846727
3.37	0	0.0512689697626188
3.37	1	0.07552859941821377
3.37	2	0.10402940699683211
3.37	3	0.13648662185026206
3.37	4	0.17257594221661754
3.37	5	0.2119367755363405
3.37	6	0.2541758413738623
3.37	7	0.29887110094571356
3.37	8	0.3455759739925402
3.37	9	0.3938238008614374
3.37	10	0.44313250521494163
3.37	11	0.4930094107784436
3.37	12	0.5429561639986662
3.37	13	0.5924737134276341
3.37	14	0.6410672960797783
3.37	15	0.6882513809401416
3.37	16	0.7335545202297844
3.37	17	0.776524059956151
3.37	18	0.816730662682138
3.37	19	0.8537725973238417
3.37	20	0.8872797531147583
3.37	21	0.9169173376302184
3.37	22	0.9423892219226268
3.37	23	0.9634408993440179
3.37	24	0.979862028492358
3.37	25	0.9914885348732997
3.37	26	0.9982042502782968
3.37	27	0.999942073498943
3.37	28	0.9966846407800658
3.37	29	0.9884644993126276
3.37	30	0.9753637820329539
3.37	31	0.9575133869775819
3.37	32	0.9350916693933482
3.37	33	0.9083226596707213
3.37	34	0.8774738249061897
3.37	35	0.8428533964594532
3.37	36	0.8048072902075588
3.37	37	0.7637156502678041
3.37	38	0.719989050723379
3.37	39	0.6740643933028364
3.37	40	0.6264005420024512
3.38	0	0.05576933549345425
3.38	1	0.0808979859518742
3.38	2	0.11021416519795624
3.38	3	0.14342495565931357
3.38	4	0.18019852609568465
3.38	5	0.22016744714699477
3.38	6	0.2629323625660684
3.38	7	0.30806597945424
3.38	8	0.35511733763075254
3.38	9	0.4036163154778182
3.38	10	0.45307832724041885
3.38	11	0.5030091648469903
3.38	12	0.5529099358731089
3.38	13	0.6022820483096827
3.38	14	0.6506321923294958
3.38	15	0.6974772692759353
3.38	16	0.7423492186250761
3.38	17	0.784799694691716
3.38	18	0.8244045463512595
3.38	19	0.8607680550175464
3.38	20	0.8935268885321618
3.38	21	0.9223537314592583
3.38	22	0.9469605555131961
3.38	23	0.9671014974419618
3.38	24	0.9825753156115147
3.38	25	0.9932274007456681
3.38	26	0.9989513207308727
3.38	27	0.999689884050713
3.38	28	0.9954357112246337
3.38	29	0.9862313085412702
3.38	30	0.9721686433496639
3.38	31	0.9533882251519104
3.38	32	0.9300777016786599
3.38	33	0.9024699839750241
3.38	34	0.8708409192303976
3.38	35	0.8355065346045316
3.38	36	0.7968198795886123
3.38	37	0.7551674984514505
3.38	38	0.710965568016924
3.38	39	0.664655739362716
3.38	40	0.6167007249887476
3.39	0	0.060447387567096
3.39	1	0.08643500770320167
3.39	2	0.1165548325359263
3.39	3	0.15050591473183117
3.39	4	0.18794902630035099
3.39	5	0.22851004804773967
3.39	6	0.27178370765238874
3.39	7	0.31733762901189905
3.39	8	0.36471665240216994
3.39	9	0.41344738228290956
3.39	10	0.46304291730938635
3.39	11	0.5130077152897209
3.39	12	0.562842544478659
3.39	13	0.6120494717361499
3.39	14	0.660136837710684
3.39	15	0.7066241693370146
3.39	16	0.7510469805641984
3.39	17	0.7929614133466836
3.39	18	0.8319486725271766
3.39	19	0.8676192102994207
3.39	20	0.8996166184411081
3.39	21	0.927621189427023
3.39	22	0.951353110840955
3.39	23	0.9705752611688663
3.39	24	0.9850955790386786
3.39	25	0.9947689822340158
3.39	26	0.9994988173077518
3.39	27	0.9992378253113056
3.39	28	0.993988613990433
3.39	29	0.983803631729494
3.39	30	0.9687846435045318
3.39	31	0.9490817140812733
3.39	32	0.924891708617593
3.39	33	0.8964563256519311
3.39	34	0.864059682131393
3.39	35	0.8280254746091282
3.39	36	0.7887137449753755
3.39	37	0.7465172830379043
3.39	38	0.7018577018960982
3.39	39	0.6551812253222311
3.39	40	0.6069542292410366
3.4	0	0.06530125482508736
3.4	1	0.09213744993732131
3.4	2	0.1230488728283477
3.4	3	0.1577266667785967
3.4	4	0.19582434273387272
3.4	5	0.23696124130944735
3.4	6	0.2807263362128044
3.4	7	0.32668234108248706
3.4	8	0.3743700787088722
3.4	9	0.4233130689810678
3.4	10	0.4730222897186751
3.4	11	0.5230010628197684
3.4	12	0.5727500169043067
3.4	13	0.6217720768678956
3.4	14	0.6695774304919173
3.4	15	0.7156884224853104
3.4	16	0.7596443270583428
3.4	17	0.8010059513424118
3.4	18	0.8393600236600063
3.4	19	0.8743233227986993
3.4	20	0.905546507030828
3.4	21	0.9327176046205561
3.4	22	0.9555651309423385
3.4	23	0.973860801065556
3.4	24	0.9874218107020818
3.4	25	0.9961126627263017
3.4	26	0.9998465210176033
3.4	27	0.9985860780981892
3.4	28	0.9923439278970635
3.4	29	0.9811824399156551
3.4	30	0.9652131360523766
3.4	31	0.9445955763126804
3.4	32	0.9195357645382263
3.4	33	0.8902840900845919
3.4	34	0.8571328260136001
3.4	35	0.8204132087974967
3.4	36	0.7804921287136144
3.4	37	0.7377684639979962
3.4	38	0.6926690953859148
3.4	39	0.6456446408606727
3.4	40	0.5971649532276674
3.41	0	0.07032899578524293
3.41	1	0.09800303175337144
3.41	2	0.12969368854568997
3.41	3	0.16508432359506753
3.41	4	0.2038213253746799
3.41	5	0.24551764656749492
3.41	6	0.2897566713151255
3.41	7	0.33609637790577124
3.41	8	0.3840737553090479
3.41	9	0.4332094294291553
3.41	10	0.48301245285237887
3.41	11	0.5329852102313649
3.41	12	0.58262839029318
3.41	13	0.631445974792501
3.41	14	0.6789501945619569
3.41	15	0.7246664031404194
3.41	16	0.768137819283542
3.41	17	0.8089300909709622
3.41	18	0.8466356353081125
3.41	19	0.8808777109597702
3.41	20	0.9113141824249502
3.41	21	0.9376409385417321
3.41	22	0.9595949310654659
3.41	23	0.9769568029598794
3.41	24	0.9895530801400751
3.41	25	0.9972579047682444
3.41	26	0.999994292783579
3.41	27	0.9977349031015594
3.41	28	0.990502310797033
3.41	29	0.9783687815415301
3.41	30	0.9614555495485597
3.41	31	0.9399316062414246
3.41	32	0.9140120117467798
3.41	33	0.8839557460849368
3.41	34	0.8500631215271087
3.41	35	0.8126727819744652
3.41	36	0.7721583193402131
3.41	37	0.728924540742693
3.41	38	0.6834034238064634
3.41	39	0.636049800484672
3.41	40	0.5873368125285225
3.42	0	0.07552859941821377
3.42	1	0.10402940699683183
3.42	2	0.13648662185026206
3.42	3	0.1725759422166172
3.42	4	0.2119367755363405
3.42	5	0.2541758413738623
3.42	6	0.2988711009457132
3.42	7	0.3455759739925402
3.42	8	0.39382380086143703
3.42	9	0.44313250521494163
3.42	10	0.4930094107784436
3.42	11	0.5429561639986658
3.42	12	0.5924737134276332
3.42	13	0.6410672960797783
3.42	14	0.6882513809401416
3.42	15	0.7335545202297844
3.42	16	0.776524059956151
3.42	17	0.8167306626821373
3.42	18	0.8537725973238417
3.42	19	0.8872797531147583
3.42	20	0.9169173376302184
3.42	21	0.9423892219226264
3.42	22	0.9634408993440179
3.42	23	0.979862028492358
3.42	24	0.9914885348732997
3.42	25	0.9982042502782968
3.42	26	0.999942073498943
3.42	27	0.9966846407800658
3.42	28	0.9884644993126276
3.42	29	0.9753637820329539
3.42	30	0.9575133869775819
3.42	31	0.9350916693933486
3.42	32	0.9083226596707213
3.42	33	0.8774738249061897
3.42	34	0.8428533964594532
3.42	35	0.8048072902075588
3.42	36	0.7637156502678049
3.42	37	0.719989050723379
3.42	38	0.6740643933028364
3.42	39	0.6264005420024512
3.42	40	0.5774737382688416
3.43	0	0.08089798595187442
3.43	1	0.11021416519795624
3.43	2	0.1434249556593139
3.43	3	0.18019852609568465
3.43	4	0.22016744714699515
3.43	5	0.2629323625660688
3.43	6	0.30806597945424
3.43	7	0.3551173376307529
3.43	8	0.4036163154778182
3.43	9	0.4530783272404193
3.43	10	0.5030091648469908
3.43	11	0.5529099358731093
3.43	12	0.6022820483096827
3.43	13	0.6506321923294958
3.43	14	0.6974772692759353
3.43	15	0.7423492186250761
3.43	16	0.7847996946917166
3.43	17	0.8244045463512595
3.43	18	0.8607680550175464
3.43	19	0.8935268885321618
3.43	20	0.9223537314592583
3.43	21	0.9469605555131961
3.43	22	0.9671014974419622
3.43	23	0.9825753156115147
3.43	24	0.9932274007456681
3.43	25	0.9989513207308727
3.43	26	0.999689884050713
3.43	27	0.9954357112246336
3.43	28	0.9862313085412702
3.43	29	0.9721686433496639
3.43	30	0.9533882251519104
3.43	31	0.9300777016786599
3.43	32	0.9024699839750235
3.43	33	0.8708409192303976
3.43	34	0.8355065346045316
3.43	35	0.7968198795886123
3.43	36	0.7551674984514505
3.43	37	0.7109655680169232
3.43	38	0.664655739362716
3.43	39	0.6167007249887476
3.43	40	0.5675796755468225
3.44	0	0.08643500770320167
3.44	1	0.11655483253592602
3.44	2	0.15050591473183117
3.44	3	0.18794902630035065
3.44	4	0.22851004804773967
3.44	5	0.27178370765238874
3.44	6	0.31733762901189866
3.44	7	0.36471665240216994
3.44	8	0.4134473822829091
3.44	9	0.46304291730938635
3.44	10	0.5130077152897204
3.44	11	0.562842544478659
3.44	12	0.6120494717361499
3.44	13	0.660136837710684
3.44	14	0.7066241693370138
3.44	15	0.7510469805641977
3.44	16	0.7929614133466836
3.44	17	0.8319486725271766
3.44	18	0.8676192102994207
3.44	19	0.8996166184411076
3.44	20	0.9276211894270225
3.44	21	0.951353110840955
3.44	22	0.9705752611688663
3.44	23	0.9850955790386786
3.44	24	0.9947689822340158
3.44	25	0.9994988173077518
3.44	26	0.9992378253113056
3.44	27	0.993988613990433
3.44	28	0.983803631729494
3.44	29	0.9687846435045321
3.44	30	0.9490817140812736
3.44	31	0.924891708617593
3.44	32	0.8964563256519311
3.44	33	0.864059682131393
3.44	34	0.8280254746091289
3.44	35	0.7887137449753763
3.44	36	0.7465172830379043
3.44	37	0.7018577018960982
3.44	38	0.6551812253222311
3.44	39	0.6069542292410375
3.44	40	0.5576585818556351
3.45	0	0.09213744993732159
3.45	1	0.1230488728283477
3.45	2	0.15772666677859704
3.45	3	0.19582434273387272
3.45	4	0.23696124130944773
3.45	5	0.28072633621280485
3.45	6	0.32668234108248706
3.45	7	0.37437007870887257
3.45	8	0.4233130689810678
3.45	9	0.47302228971867555
3.45	10	0.5230010628197684
3.45	11	0.5727500169043067
3.45	12	0.6217720768678956
3.45	13	0.6695774304919181
3.45	14	0.7156884224853104
3.45	15	0.7596443270583428
3.45	16	0.8010059513424118
3.45	17	0.8393600236600063
3.45	18	0.8743233227987
3.45	19	0.905546507030828
3.45	20	0.9327176046205561
3.45	21	0.9555651309423385
3.45	22	0.9738608010655563
3.45	23	0.9874218107020818
3.45	24	0.9961126627263017
3.45	25	0.9998465210176033
3.45	26	0.9985860780981892
3.45	27	0.9923439278970634
3.45	28	0.9811824399156551
3.45	29	0.9652131360523766
3.45	30	0.9445955763126804
3.45	31	0.9195357645382263
3.45	32	0.8902840900845913
3.45	33	0.8571328260136001
3.45	34	0.8204132087974967
3.45	35	0.7804921287136144
3.45	36	0.7377684639979962
3.45	37	0.692669095385914
3.45	38	0.6456446408606727
3.45	39	0.5971649532276674
3.45	40	0.5477144255004753
3.46	0	0.09800303175337144
3.46	1	0.1296936885456897
3.46	2	0.16508432359506753
3.46	3	0.20382132537467956
3.46	4	0.24551764656749492
3.46	5	0.2897566713151255
3.46	6	0.33609637790577085
3.46	7	0.3840737553090479
3.46	8	0.43320942942915486
3.46	9	0.48301245285237887
3.46	10	0.5329852102313649
3.46	11	0.58262839029318
3.46	12	0.6314459747925002
